image_path,dist_0_19_raw,dist_4_17_raw,dist_20_21_raw,dist_0_8_raw,dist_21_22_raw,dist_0_19_norm,dist_4_17_norm,dist_20_21_norm,dist_0_8_norm,dist_21_22_norm,curvature_angle_deg,arc_length_raw,arc_length_norm,chord_arc_ratio
1480_R.jpg,396.05681410625925,559.0169943749474,300.10831378020833,362.0,65.80273550544841,1.0,1.4114565750785621,0.7577405642102938,0.9140102811180972,0.1661446872311456,58.80807883099641,1084.933036038087,2.7393368764184602,0.36505185200421486
1481_L.jpg,436.10090575462004,611.6289724988508,325.48425461149424,326.3081365825866,93.81364506296512,1.0,1.4024941577236594,0.7463507878945653,0.748239988215456,0.21511912455359825,62.46182041656831,1125.7578838613072,2.581416064507637,0.38738427863264024
1481_R.jpg,412.6414908852477,577.0008665504758,324.9015235421342,326.6955769519998,98.22932352408826,1.0,1.3983103475916219,0.7873699827060937,0.7917177117868915,0.238050040274319,63.123111500006644,1053.102792990394,2.5521010762421206,0.39183401053710026
1482_L.jpg,399.18041034098854,574.1445810943442,373.52376095772007,373.06567786383135,138.70832707519762,1.0,1.4383085096883823,0.9357266821752299,0.9345791231216747,0.34748280096387985,55.940211690611825,1134.0241515977023,2.840881271275297,0.35200344699766034
1482_R.jpg,379.38107491017524,562.21881861069,357.9329546158051,400.0799920015996,124.84390253432484,1.0,1.4819369119659032,0.9434654975885438,1.0545596985730645,0.32907256263081575,51.598123287834575,1162.582462962035,3.064418706803695,0.3263261635166814
1483_L.jpg,521.2791958250397,598.6668522642623,309.09060160412514,344.85069232930357,95.34149149242423,1.0,1.148457212678015,0.592946359800377,0.661547007997319,0.18289909180343408,72.43482127678392,1065.0448196166021,2.043137013996757,0.4894434358290116
1483_R.jpg,449.11134476875554,575.4172399224757,328.9331239021087,378.1600190395595,106.04244433244644,1.0,1.2812351471966361,0.7324088507972877,0.8420184068925526,0.23611615597697044,61.50319662647516,1106.902232373269,2.464649903117468,0.4057371388671176
1484_L.jpg,428.56504757154426,509.9892155722511,270.4163456597992,378.34508058120696,56.88585061331157,1.0,1.18999255413407,0.6309808678801697,0.8828183323047276,0.1327356277317858,67.13113437852992,1031.6613473870145,2.407245652049564,0.4154125272377521
1484_R.jpg,380.8477386042879,577.5673120944432,316.18507238641104,390.8772185738125,105.55093557141026,1.0,1.5165307642657497,0.8302138632755195,1.0263346186753797,0.2771473344130338,53.462914346888105,1184.750562100189,3.1108247260230684,0.3214581624077603
1485_L.jpg,427.3371034675084,577.1455622284554,307.05862632402955,409.1760012512953,84.29116205154607,1.0,1.3505627233052497,0.7185395881436165,0.9575016958067767,0.19724746895972478,60.48297838486205,1112.0109251234946,2.6021866954691983,0.3842921807805534
1485_R.jpg,425.62189793289537,573.9303093582007,274.36107595648474,356.2751745491117,73.824115301167,1.0,1.3484510833337997,0.6446122187062405,0.8370696533224025,0.17344999319749826,61.756544655204834,1107.2908605038022,2.6015833909898602,0.3843812977371124
1486_L.jpg,425.5690308281372,603.0928618380423,419.38645662443605,414.2764777295472,186.6815470259447,1.0,1.4171446184992647,0.985472217770005,0.9734648146820852,0.43866337421844637,52.212329550585686,1222.0039948706863,2.8714589322740998,0.34825502421796206
1486_R.jpg,414.566038165212,557.4549309137018,382.9203572546124,406.3988188959215,160.2404443328837,1.0,1.3446710043613028,0.9236655249169538,0.9802993527751647,0.3865257391610671,53.338605145825234,1156.9119587977655,2.790657825995663,0.35833845005459086
1487_L.jpg,401.10098479061355,589.4717974593865,331.85087012090236,381.87432487665365,110.11357772772621,1.0,1.469634380895644,0.8273499260894067,0.9520652886853499,0.27452831556922935,53.684657177750374,1174.4095445754965,2.9279647497962955,0.34153416637600303
1487_R.jpg,429.4007452252499,604.7280380468562,330.60096793566714,349.54255821001254,95.13148795220224,1.0,1.4083069132300532,0.7699124223975076,0.8140241070766043,0.22154476677095494,58.41062432692506,1146.2315793270782,2.6693749185875344,0.37461953846825574
1488_L.jpg,422.13268056382464,551.131563240575,226.05530296810116,321.7343624793597,46.389654018972806,1.0,1.3055884763635264,0.5355077049854768,0.7621640713759305,0.10989353858367971,92.97934954272262,963.0228510293622,2.281327401003622,0.4383412918111057
1488_R.jpg,476.3192206913343,633.9416376923036,326.0705445145268,360.1180362047977,94.42986815621421,1.0,1.3309176076753624,0.6845630626479126,0.7560434695079467,0.19824912381061968,56.148615850459066,1217.8926764803007,2.556883332804919,0.3911011453553467
1489_L.jpg,456.63333211669953,632.1787721839448,374.55573684032663,375.0,114.10959644131601,1.0,1.3844341350499179,0.820254918983013,0.8212278290367184,0.24989326975402135,55.189374431989755,1203.3695127711753,2.6353080866721226,0.3794622742811084
1489_R.jpg,397.0012594438461,581.268440567695,321.30981933330327,303.1913587159106,113.89907813498755,1.0,1.4641475983778653,0.8093420655224671,0.7637037704632158,0.2868985309884087,66.25088558532592,1041.3347384933293,2.623001095644184,0.38124269244897496
1490_L.jpg,395.0113922407808,582.6705758831486,299.5496619927988,288.6468430452687,92.43916918709297,1.0,1.475072839235936,0.7583317035327606,0.73073042629951,0.23401646383592475,64.25074849894891,1059.3806805404647,2.6818990574700052,0.3728701112797882
1490_R.jpg,359.1392487601432,564.436887525966,333.44414824674914,331.0135948869774,111.40017953306898,1.0,1.5716379913211158,0.9284536552267644,0.921685936665892,0.3101865917402677,52.626926022618754,1109.7113309448166,3.089919396935518,0.32363303748044936
1491_L.jpg,411.1119069061367,604.8809800283027,297.06901555025894,373.503681374093,73.66138744281159,1.0,1.4713292655043595,0.7225989093477764,0.9085207095676986,0.17917600099972206,54.76195356573529,1195.5197304030305,2.908015336748654,0.34387714100506206
1491_R.jpg,449.1603277227409,557.718567021038,285.74814085134483,351.5252480263687,85.88364221433555,1.0,1.241691513248045,0.6361829467444248,0.7826275526349675,0.19120932307127106,66.85637780052926,1058.2343646240827,2.356028124721899,0.42444315053244036
1492_L.jpg,427.8983524156175,580.4549939487126,295.3726459914662,376.06648348397124,44.77722635447622,1.0,1.356525424021537,0.69028694390618,0.8788687345042591,0.10464454023179812,52.88592885322804,1176.129439692982,2.748618762033951,0.3638190984551127
1492_R.jpg,333.2461552666437,413.62785206027894,295.57063453597686,315.94461539959815,113.74093370462545,1.0,1.2412081745678913,0.8869438697634151,0.9480818020144841,0.34131206589200325,46.18259949314223,1159.7643506190564,3.480203244028673,0.2873395402167383
1493_L.jpg,428.956874289246,637.6527268035478,353.75980551781174,388.75313503559045,116.66190466471906,1.0,1.4865194265975978,0.82469783496061,0.9062755683301018,0.27196651145414175,53.787513808195506,1219.612672540827,2.843205799094948,0.35171565854231196
1493_R.jpg,411.7572100158053,587.664019657491,318.90594224629933,378.29221509304153,111.19802156513397,1.0,1.4272100290239813,0.774499958929822,0.9187263899483892,0.270057254275804,54.83098954088007,1136.9132960363859,2.7611254117268413,0.36217116243719905
1494_L.jpg,403.77468964758054,580.2973375779006,348.60436027106715,377.809475794348,104.06248123122954,1.0,1.4371810627466304,0.8633635767891575,0.935693805186513,0.25772413154984164,53.38834588168846,1161.456050214056,2.8764954317166063,0.34764525921851713
1494_R.jpg,78.60025445251433,467.78734484806233,239.0083680543424,227.48406537601704,93.26306878931231,1.0,5.9514736702369335,3.0408090879494196,2.8941899356502665,1.186549196805163,21.8993329424042,1198.3574608494202,15.246228771096378,0.06558999048314088
1495_L.jpg,350.202798389733,576.7789871345869,329.6922807710244,354.1087403609236,117.5967686630887,1.0,1.6469856602707733,0.9414324565279947,1.011153371672501,0.33579619924172577,51.124845274707965,1157.7157126945126,3.3058436940475735,0.3024946405665147
1495_R.jpg,423.0756433547079,565.2760387633638,315.08728949292765,309.4915184621382,114.49017425089369,1.0,1.3361110421793643,0.7447540278955683,0.7315276199973998,0.27061395769102403,65.07137568898155,1052.753008037919,2.488332818430031,0.4018755017791117
1496_L.jpg,385.4205495299907,589.9644057059713,322.02484376209236,376.7505806233084,144.5060552364502,1.0,1.5307030370472359,0.8355155015859752,0.9775051721625765,0.3749308525782323,53.37390469910745,1163.971545300248,3.0200038548014057,0.3311254051580539
1496_R.jpg,386.07771238443695,562.072059437222,323.9320916488516,408.27074350239695,110.45361017187261,1.0,1.4558521287484698,0.8390333895428187,1.0574833262995023,0.28609165105570356,51.8490604056745,1139.4277787035214,2.951291261198046,0.33883473757654825
1497_L.jpg,430.9767975193096,602.4657666623059,323.3032632065442,373.0804202849568,133.843191832831,1.0,1.3979076602965217,0.7501639648989661,0.8656624264517191,0.3105577669220911,58.322106083299964,1200.3095323224213,2.7850908430137524,0.35905471539947975
1497_R.jpg,421.2220317124925,571.8400125909344,327.79414271765137,362.1670885102621,106.82696288858914,1.0,1.3575738435762712,0.7781980001971719,0.8598009155358267,0.2536120023311233,59.32103114908862,1120.945009083322,2.6611737390043015,0.37577403735171294
1499_L.jpg,389.06169176622876,566.0141340991406,320.66493416025395,353.1147122395214,97.3498844375277,1.0,1.4548184672965319,0.8242007397452237,0.9076059651015284,0.2502170902398205,60.51343722091039,1068.080390950301,2.7452725713023085,0.3642625546379235
1499_R.jpg,423.08982497810086,563.0994583552714,311.8108400937979,362.7698995230999,101.01980003939822,1.0,1.3309217691170365,0.7369849655683334,0.8574299784729564,0.23876679153091665,62.912385638593356,1052.306027976692,2.487192945448781,0.4020596801023667
1500_L.jpg,396.4101411417221,576.5344742511066,332.41540277189324,375.24658559405975,121.26417442921878,1.0,1.4543888120283675,0.8385643258633239,0.9466119724215227,0.3059058329838872,57.03147515464096,1130.0368113295258,2.8506758380974975,0.35079400703356944
1500_R.jpg,420.6851554309945,580.7555423756195,336.44018784919257,357.71776584340904,124.96399481450646,1.0,1.3804992519420656,0.7997434268972661,0.8503218172196378,0.29704873870930887,60.54918457948119,1131.2845913359208,2.6891478739650627,0.37186500961196006
1501_L.jpg,424.4455206501772,617.9619729400831,310.39490975207696,380.74663491618674,75.69015788066504,1.0,1.4559276582621774,0.7312950535479927,0.8970447711003021,0.17832714494128904,51.894144016199235,1200.2323343588173,2.8277653455271925,0.35363613235509317
1501_R.jpg,387.08784532712986,561.7116698093427,315.40767270312244,357.4534934785223,95.4829827770373,1.0,1.4511219522654795,0.8148219493602799,0.9234428251717297,0.24667006192442997,53.938320952828825,1098.068468840551,2.8367423108120793,0.3525170390657473
1502_L.jpg,453.27806035589236,568.2508249004131,289.72055501810706,387.6596445337069,94.26027795418386,1.0,1.2536473185008108,0.6391673905210242,0.8552358440409293,0.20795243846608233,75.27093226520188,985.3417628056955,2.1738130498353527,0.4600211596281204
1502_R.jpg,399.51595712812275,578.7443304257935,289.0155705148081,231.4173718630475,105.53672346628922,1.0,1.4486138040293421,0.7234143351678998,0.5792443774375527,0.26416147236002424,94.67148645199062,918.2808498604475,2.298483536080536,0.43506946397590435
1503_L.jpg,439.9659077701362,558.6573189353202,278.32534918688236,421.9016473065731,62.76941930590086,1.0,1.26977410992307,0.6326066276305566,0.9589416812881764,0.14266882546430223,63.09627813173581,1083.949166296443,2.463711726643059,0.4058916427542253
1503_R.jpg,366.21851400495854,553.1084884541187,272.96336750560505,419.13363024219376,65.73431371817918,1.0,1.5103236655223546,0.7453565482544369,1.1444905547197943,0.17949478577505545,52.39845105041037,1138.6257705155597,3.109143112573885,0.32163202650782974
1504_L.jpg,407.5450895299807,575.5779703915014,324.57972826410463,393.58099547615353,105.94810050208545,1.0,1.4123050066811305,0.7964265466636844,0.9657360758046873,0.25996657357416514,56.48091313073539,1125.7536308987949,2.762279953359565,0.362019786873438
1504_R.jpg,379.74860105074777,569.5269967262307,160.3527361787132,313.22994748267604,78.0,1.0,1.4997474517361602,0.42226024199963924,0.8248350266886632,0.20539904501077136,85.40148677051407,1315.4295195371637,3.463948296050144,0.2886879117509564
1505_L.jpg,339.98382314457257,550.6042135690573,311.96954979612997,293.08360581922693,105.99056561788883,1.0,1.619501211782426,0.917601157933535,0.8620516208931445,0.3117517905339222,59.55247043552288,1043.5184983745937,3.069318089087005,0.32580526715543473
1505_R.jpg,385.72140205075476,608.8365954835501,389.2351474366106,384.4801685392889,148.92279879185725,1.0,1.5784361257803294,1.009109542190748,0.9967820465629684,0.3860890217656665,48.058384955340564,1256.5977124791712,3.2577858158718995,0.30695695067736195
1506_L.jpg,438.00456618624423,577.1048431611018,327.40494803835816,368.28250026304534,100.00499987500625,1.0,1.3175772302695827,0.7474920886992353,0.8408188605651378,0.22831953727277596,57.980782152493724,1103.3243845473164,2.518979183605522,0.3969862103301137
1506_R.jpg,280.1892217769984,541.3658651965416,254.7194535170017,435.8772763060722,122.87391912037315,1.0,1.9321437911248873,0.9090979727968694,1.555653260113572,0.43853906421199906,33.9939941926774,1210.5721600148186,4.320552205174789,0.23145189607992359
1507_L.jpg,431.26442004876776,582.8979327463771,253.2923212416831,181.27603261324978,28.844410203711913,1.0,1.3516021856856695,0.5873248741758956,0.42033616543825,0.0668833524463951,138.1290887762618,999.5643334349529,2.3177528378573897,0.43145238942925174
1507_R.jpg,439.16397848639633,570.4357983156386,333.965567087387,394.31205916126885,114.6298390472568,1.0,1.298912994370982,0.7604575590156969,0.8978697672798389,0.26101830902055095,60.93619604942798,1121.8134619344446,2.5544295909715515,0.39147683049649457
1508_L.jpg,232.59406699226014,578.9343658826966,289.76197127987655,208.24024587000469,93.05912099305473,1.0,2.4890332473612125,1.2457840177390198,0.8952947448867393,0.4000924107670872,75.15728595531547,1078.3394728862181,4.636143504563688,0.21569651565263853
1508_R.jpg,433.01847535642173,597.4152659582779,370.0283772901749,408.3356462519529,141.35416513141735,1.0,1.3796530632244723,0.8545325392538988,0.9429982079075213,0.326439108666362,51.497174130549084,1204.6417351460025,2.7819638276506566,0.35945830426001296
1509_L.jpg,440.8548513966927,535.0186912622773,278.72925931807015,361.0207750254824,74.67261881037788,1.0,1.2135937476184278,0.6322472315661607,0.8189107455247815,0.16938141561514883,71.34556128472718,975.4703410119594,2.212679157145547,0.45194080523180946
1509_R.jpg,340.47613719613304,554.2797127804697,259.3472575524947,383.8775846542749,88.40814442120137,1.0,1.6279546559269558,0.761719337185432,1.1274728026920144,0.2596603249474526,57.57724732859113,1062.3973589430134,3.1203283956755357,0.32047908847860385
1510_L.jpg,449.1102314577124,664.4832578778792,422.4050189095769,409.1760012512953,188.8279640307547,1.0,1.479554931806193,0.940537510220027,0.9110814508126447,0.42044903634873987,53.550834872193924,1228.6735247614602,2.7357949979751246,0.36552446390907994
1510_R.jpg,440.05567829537205,593.3649804294149,356.39304145844375,387.1136783943445,144.84474446799925,1.0,1.3483861467892237,0.8098817014223989,0.8796924968537911,0.329150949782262,57.36878060412928,1119.209098159747,2.5433352036160226,0.3931845077197201
1511_L.jpg,473.08033144488263,448.2912000028553,262.36615635405417,373.8876836698422,50.24937810560445,1.0,0.9476005874809542,0.5545911316007053,0.7903259950121239,0.10621743235896687,57.58650736690003,1164.3870993454366,2.4612883308616187,0.40629128552766175
1511_R.jpg,420.48186643421377,574.4231889469644,357.60453017264757,406.3409898102824,128.68954891520912,1.0,1.36610692351185,0.8504636197637226,0.9663698300622346,0.3060525534823347,55.71476770458044,1140.4178185023977,2.7121688461226925,0.36870860803139033
1512_L.jpg,399.28435982392296,545.6784767608119,355.30831681794336,423.69092508572805,121.65936051122412,1.0,1.3666412503646426,0.8898628460544454,1.0611257733024353,0.30469352860420995,48.578178178830875,1222.5660861892363,3.0618932500345504,0.3265953181054617
1512_R.jpg,410.1219330881976,551.2204640613409,272.4261367783936,322.96903876377996,63.702433234531945,1.0,1.3440404416088612,0.6642564437532966,0.7874951635281715,0.15532559489041667,58.4555556128211,1015.5849596144335,2.4763000407394204,0.4038282855664781
1513_L.jpg,417.5739455473725,580.9931152776253,355.225280631883,392.16450629805854,105.26157893552613,1.0,1.3913538463613588,0.8506883257915903,0.9391498451465734,0.25207889538593,53.450965316926485,1190.6626621883054,2.851381593330823,0.3507071808062899
1513_R.jpg,364.3144246389374,572.2630514020628,355.6880655855633,344.90723390500233,148.86235252742716,1.0,1.5707943817190821,0.9763216648313515,0.9467295571588498,0.40860954840028857,55.46643622523109,1130.9496735561343,3.1043230711410597,0.3221314203074968
1514_L.jpg,444.545835657022,615.028454626288,365.4271473221441,367.6955262170047,124.80785231707178,1.0,1.38349840510214,0.8220235530539984,0.8271262414899571,0.28075361932613874,58.16269588703141,1164.9513869877221,2.620542795696124,0.3816003316726445
1514_R.jpg,347.6665068711681,449.17702523615344,393.315395071182,435.332057170156,118.90332207301863,1.0,1.291976697089781,1.1313007934265282,1.252154143601395,0.3420039598956239,44.8805019259448,1299.4705467663352,3.7376926482247232,0.2675447379213928
1515_L.jpg,458.53026072441503,631.5853069855251,392.5366224952775,430.7806866608576,149.6562728387955,1.0,1.3774124874282163,0.8560757186998377,0.9394814771445686,0.32638254365668057,51.566109256867335,1273.9819377859312,2.778403187116188,0.3599189651945148
1515_R.jpg,354.8309456628607,562.2499444197393,319.53090617340916,359.2728767942273,107.56393447619885,1.0,1.5845572413911042,0.9005158937772255,1.0125184434606418,0.3031413572884923,55.88760376905624,1082.3205716003472,3.050242896877162,0.32784274361356586
1516_L.jpg,424.3229901855425,592.3250796648746,344.22812203537353,387.64029718283933,118.06777714516353,1.0,1.3959297359916094,0.8112408000444518,0.9135500695197707,0.278249776410975,54.873072658538355,1186.9544144374293,2.7972898991836694,0.3574888681690908
1516_R.jpg,380.7571404451924,571.6379973374758,311.01446911679204,306.7523431043356,85.21150157109074,1.0,1.501319178595311,0.8168316128048047,0.8056377951196706,0.22379488792110097,57.37110014814472,1074.0347691936522,2.820786940299686,0.3545110003571407
1517_L.jpg,408.93642537685486,611.0220945268674,363.5065336414189,391.21605284037105,124.23365083583433,1.0,1.4941738045560033,0.8889072019114705,0.956667170159387,0.3037969794971112,51.742285547981915,1220.9938526742394,2.985779150265311,0.3349209535176578
1517_R.jpg,431.7927743721518,595.628239760339,384.6621894597908,443.36553767743385,132.4009063413087,1.0,1.3794307712221727,0.8908490653163633,1.0268016604078412,0.3066306668374111,48.22641962802481,1310.2360051879314,3.034409288328365,0.3295534336275688
1518_L.jpg,385.85230334935153,565.7464096218375,333.91765451979325,385.1700922968968,89.1852005660132,1.0,1.4662253010049016,0.8654027761950756,0.9982319373331898,0.23113818368285005,54.092360709422216,1125.1809528288668,2.9160923572616992,0.34292466680960365
1518_R.jpg,382.1060062338722,559.1395174730543,337.33662712489433,351.4896869041822,104.35037134576953,1.0,1.4633099410921762,0.882835186103889,0.9198748022009605,0.27309272726244643,56.72465642529366,1077.1461229848856,2.8189719748231497,0.35473924853855127
1519_L.jpg,198.8793604173143,596.9530969850144,286.6653100743095,269.1115010548602,88.25531145489205,1.0,3.0015839538723905,1.4414030167473961,1.3531394132109826,0.44376304946729206,31.564225018728173,1222.499478504615,6.146939913419919,0.16268257280615564
1519_R.jpg,408.2217534625023,601.0407640085654,372.2633476451852,337.53962730322496,144.9413674559475,1.0,1.472338891572016,0.9119145280418769,0.8268536020930841,0.3550554722441102,59.050770795077916,1123.8320713673231,2.7529940818564294,0.3632408825687228
1520_L.jpg,388.4906691286163,589.3530351156257,319.0814942926023,361.14540008146304,105.38026380684383,1.0,1.5170326649995052,0.8213363142242294,0.9296115165172728,0.27125558521961807,53.5589733296594,1172.501181012146,3.0180935455723135,0.3313349917424023
1520_R.jpg,426.0575078554537,584.199452242126,379.0118731649445,387.0710529088942,111.51681487560519,1.0,1.3711751147930111,0.8895791440753812,0.9084948528596608,0.26174122699285685,51.55271015802312,1233.738679591309,2.895709280658594,0.34533853473459264
1521_L.jpg,390.96930825833374,555.2386874128999,332.29053552576545,390.06281545412656,97.41663102366043,1.0,1.4201592700110999,0.8499146314221776,0.9976814220833718,0.24916695240766112,54.24112354908022,1118.0348230837128,2.8596485695111626,0.34969331919374386
1521_R.jpg,433.23203944306795,636.5814951755981,375.6926935674954,459.30599821905224,129.1239714383042,1.0,1.4693776942119554,0.8671858481437776,1.0601847425908368,0.29804806589165644,50.30758774426297,1330.9614158891486,3.0721675562133797,0.3255030794064359
1522_L.jpg,293.1433096626972,564.982300607727,244.28262320517192,138.6001443000692,57.982756057296896,1.0,1.9273245610067613,0.8333215023268092,0.4728067799314548,0.19779662078597068,97.91919166513559,962.4685353060175,3.283269662246338,0.3045744342899398
1522_R.jpg,443.7048568587006,579.9180976655238,304.4552512274998,332.3431961090824,92.02173656261873,1.0,1.3069906463750987,0.6861661451780201,0.7490186121963462,0.20739402587139896,66.79042409025092,1038.992082293236,2.34162882427971,0.4270531647164884
1523_L.jpg,433.1835638617883,579.2495144581478,319.71549852955206,317.80497164141406,100.89598604503551,1.0,1.3371918114671668,0.7380600863045685,0.7336496537592849,0.23291739221487967,62.820183950969636,1049.7265694376788,2.423283469205228,0.4126632367644439
1523_R.jpg,428.6723690652338,575.73344526786,306.01470552899906,311.0064308016797,94.64142856064674,1.0,1.3430617105630314,0.7138661775572264,0.7255107938957266,0.22077800061390138,66.06630402000626,1034.434109240609,2.413111233402572,0.41440277852006213
1524_L.jpg,275.87315925983086,582.9519705773366,311.7081968765018,201.8142710513803,78.74642849044012,1.0,2.113115941186159,1.1298967892085499,0.7315473226639702,0.2854443277545275,30.01522034222974,1057.0919165869504,3.831804150223,0.26097367213869815
1524_R.jpg,457.6330407651965,661.2389885661613,412.98910397248983,368.6800781165155,149.21796138535066,1.0,1.4449109431882814,0.9024459931519396,0.8056238192505834,0.32606465900243375,55.71238671724729,1257.5314481560388,2.7479035299840953,0.3639137943120543
1525_L.jpg,364.78623877553275,570.2113643202844,363.38959808998385,401.06109260310956,111.04053313993049,1.0,1.5631383635366731,0.9961713449217905,1.0994413987472211,0.30439890910539,48.12793937415513,1159.4978168682824,3.178567866924845,0.31460709409595383
1525_R.jpg,350.7206865869192,574.9034701582518,340.4717315725345,435.09309348689965,119.03780911962384,1.0,1.639206046706268,0.9707774436856758,1.2405686636880782,0.33940914714228776,45.300572699206526,1240.5903046227659,3.537260139103058,0.28270468121509706
1526_L.jpg,412.23779545306127,593.701103249775,341.62113517755307,363.04407445928655,109.40292500660117,1.0,1.4401908553709402,0.8286992094019462,0.8806666406225334,0.26538790526561057,54.225825734087515,1186.0803823224662,2.877175250316215,0.3475631176411987
1526_R.jpg,454.5789260403522,592.651668351655,326.6955769519998,362.5051723768917,99.35793878699377,1.0,1.3037376666665939,0.7186773478430005,0.7974526569775756,0.2185713703282715,60.14670496203322,1130.067145598689,2.485964660619518,0.40225833288828566
1527_L.jpg,415.76555893916947,551.0716831774248,289.0155705148081,392.4601890638081,65.94694837519019,1.0,1.3254385105478443,0.6951407212570339,0.9439458863912988,0.15861570771627784,57.25623610865627,1094.4020152259031,2.632257510743031,0.37990204070790967
1527_R.jpg,458.5237180343019,467.18411788073445,263.3040068058213,336.964389809962,57.271284253105414,1.0,1.0188875722363062,0.574242937605517,0.7348897702708453,0.1249036462031414,61.70461999679136,1132.9730220458441,2.470914758571087,0.40470841680442804
1528_L.jpg,441.2029011690653,626.7734838041571,390.60977970347847,399.80495244556437,137.05838172107534,1.0,1.420601456027105,0.8853291278649141,0.9061702708350108,0.31064705458170977,49.99511661840801,1248.3347792511638,2.8293893261885246,0.3534331563154307
1528_R.jpg,430.8131845707603,606.8673660693909,390.2883549377306,415.48044478651457,149.9333185119305,1.0,1.4086555096359035,0.9059341007090892,0.9644097712572969,0.3480239785635071,53.068338206148695,1222.126696530562,2.8367903775930743,0.35251106599158305
1529_L.jpg,390.3972335967559,570.2043493345171,351.9232870953555,339.6483475596488,153.00326793895613,1.0,1.4605747691426658,0.9014492337793039,0.8700070551997662,0.39191688560220256,60.030669208261635,1074.4966197815872,2.7523161726382583,0.3633303506120958
1529_R.jpg,381.24139334547607,611.0613717131856,362.5051723768917,403.86755254662387,136.95254652615992,1.0,1.6028201091990282,0.9508547044061246,1.0593486426082916,0.35922790367638613,50.3543953046538,1228.2731696860008,3.2217728481884844,0.3103881145941971
1531_L.jpg,447.7153113307607,564.256147507495,307.3906309567681,408.8275920238261,88.81441324469807,1.0,1.2603012075471256,0.6865760968573973,0.9131418597426405,0.1983725170816958,64.53629015217314,1082.2005727972664,2.417162302492184,0.4137082557381285
1531_R.jpg,385.7978745405423,563.2832324861091,304.54063768239536,436.6463099580712,93.29523031752481,1.0,1.460047526588733,0.7893787337348126,1.1318007142421034,0.24182411691260033,52.53003773953655,1176.7267760986647,3.050112128015382,0.32785679936647794
1532_L.jpg,417.8097653238852,544.5291544077323,286.34245231889736,235.61409125941512,102.82509421342633,1.0,1.3032944646126559,0.6853416939571179,0.5639267217145286,0.24610505246021847,126.3227197892283,1106.6720385288966,2.6487462246628124,0.37753711196975875
1532_R.jpg,361.8894858931384,538.1347414913852,309.48020938341114,399.1014908516379,108.0,1.0,1.4870140262938998,0.8551787809463934,1.1028269856104296,0.2984336495255104,55.25707652021764,1075.0029430376937,2.9705282550129937,0.33664046060239405
1534_L.jpg,390.7377637239585,584.6469019844371,313.4645115479582,363.18590281011734,89.64373932405988,1.0,1.496264134831534,0.8022375635271564,0.9294875912395673,0.22942174431696294,52.71403351357446,1140.5850650607306,2.919055107932979,0.34257660887673785
1534_R.jpg,348.36762191684807,557.0278269530168,249.08833774386147,336.1800113034682,83.00602387778854,1.0,1.5989655522176336,0.7150157536836659,0.965015087951288,0.23827135088231954,59.40745155415167,1042.5972817573952,2.9928076438924998,0.3341344045417439
1535_L.jpg,435.4124481454337,548.1505267716159,306.4718584144391,361.0221599846746,87.04596486914255,1.0,1.2589224977521225,0.7038656329643412,0.8291498360287767,0.19991611457113878,59.72129693513007,997.5941986847699,2.2911476301007356,0.43646249017835337
1535_R.jpg,197.80040444852483,357.0224082603219,188.91532494744834,300.9269014229203,83.18653737234169,1.0,1.8049629840531125,0.9550805797093872,1.5213664616203195,0.4205579741066201,55.23595539346754,1236.7311204203006,6.252419573500645,0.15993808288846387
1536_L.jpg,387.09301207849256,566.9726624802998,336.9525189103058,416.48049174000937,100.70253224224304,1.0,1.4646936131343344,0.8704691337646272,1.0759183936277252,0.2601507366447192,50.58401381883685,1141.5162954488258,2.9489457567819786,0.339104236726024
1536_R.jpg,419.9523782525823,630.8169306542113,408.4470589929618,432.94456920026147,148.66068747318505,1.0,1.502115390509358,0.9726032763345833,1.0309372957994416,0.35399415546058033,49.243923035942224,1305.0139408102225,3.107528397006281,0.321799151043439
1537_L.jpg,428.2732772424635,589.2113372975778,366.9564006799718,400.0262491387284,131.18688958886096,1.0,1.3757835676588348,0.8568276849835353,0.9340443833301716,0.3063158421499891,51.820454848060564,1215.4691779653497,2.838069154796276,0.35235223155504203
1537_R.jpg,430.6332546378647,559.2253570788793,307.8246253956951,365.5201772816379,96.16652224137046,1.0,1.2986116400814247,0.7148185191934517,0.8487969132551485,0.2233142034565826,56.2564745354673,1120.3658042555726,2.6016704288147214,0.384368438417307
1538_L.jpg,428.5615475051396,606.9571648806858,359.2895768040036,396.02020150492325,124.34226956268733,1.0,1.4162660378983414,0.8383616749930062,0.9240684420017266,0.2901386516978548,53.6626903392787,1219.304423795692,2.8451092518538874,0.35148035153602447
1538_R.jpg,386.50485119853283,556.0512566301779,300.24156940703597,353.62409420173844,80.15609770940699,1.0,1.4386656594500429,0.776811904109357,0.9149279578384779,0.20738704174306433,60.13242574693077,1044.6030295378703,2.702690603490763,0.3700016563895297
1539_L.jpg,431.41859023458875,579.9180976655238,340.03676271838606,367.4914965002592,118.46096403457132,1.0,1.3442121197192423,0.788182916581057,0.8518211890230125,0.2745847460355309,62.3262403353399,1073.971191700966,2.4893947919976793,0.40170406205338133
1539_R.jpg,386.9431482789171,577.3820225812369,371.6517186829626,382.1583441454602,135.36986370680884,1.0,1.492162414942278,0.9604814566068189,0.9876343484702101,0.34984432289063633,54.575609640825924,1134.6937217538316,2.93245590935214,0.34101109476559105
