image_path,conf_lm_0,conf_lm_1,conf_lm_2,conf_lm_3,conf_lm_4,conf_lm_5,conf_lm_6,conf_lm_7,conf_lm_8,conf_lm_9,conf_lm_10,conf_lm_11,conf_lm_12,conf_lm_13,conf_lm_14,conf_lm_15,conf_lm_16,conf_lm_17,conf_lm_18,conf_lm_19,conf_lm_20,conf_lm_21,conf_lm_22,conf_mean,conf_min,conf_key_mean,conf_key_min
1407_L.jpg,0.9947835803031921,0.9958791732788086,0.9965318441390991,0.9971627593040466,0.9979616403579712,0.9977942705154419,0.9970884919166565,0.9973084926605225,0.9973244667053223,0.9975332021713257,0.9978213310241699,0.9981537461280823,0.9972136616706848,0.9966501593589783,0.9943195581436157,0.9946994781494141,0.9965496063232422,0.99737548828125,0.9975320100784302,0.9941695928573608,0.996757447719574,0.9935321807861328,0.993285059928894,0.9964097738265991,0.993285059928894,0.9960822463035583,0.993285059928894
1407_R.jpg,0.9954842329025269,0.9956148862838745,0.99657142162323,0.9949719905853271,0.9951149225234985,0.9939525723457336,0.993624210357666,0.9915278553962708,0.9937247633934021,0.9943779110908508,0.9969768524169922,0.9973958730697632,0.9976882934570312,0.9963699579238892,0.9969210624694824,0.9967063069343567,0.9971727132797241,0.9978746175765991,0.9984419941902161,0.9972749352455139,0.9983371496200562,0.995664656162262,0.9926264882087708,0.9958441257476807,0.9915278553962708,0.9951112866401672,0.9926264882087708
1408_L.jpg,0.9974334836006165,0.9967825412750244,0.996116042137146,0.9982166886329651,0.997127115726471,0.99688321352005,0.9978105425834656,0.9977566599845886,0.9959840774536133,0.9958732724189758,0.9957274198532104,0.995387613773346,0.9940686225891113,0.9914757013320923,0.9902294278144836,0.9876167178153992,0.9970118999481201,0.9976918697357178,0.9952915906906128,0.9930470585823059,0.9945390820503235,0.9933695793151855,0.9953593611717224,0.9952521920204163,0.9876167178153992,0.9959158897399902,0.9933695793151855
1408_R.jpg,0.9833155870437622,0.9822254180908203,0.9791352152824402,0.990136444568634,0.9939363598823547,0.9957435727119446,0.9773989915847778,0.9767583608627319,0.9736183285713196,0.9666191339492798,0.9699316620826721,0.9768391251564026,0.9835116863250732,0.9800735116004944,0.9844121336936951,0.9893921613693237,0.9929707646369934,0.9957332015037537,0.9920555949211121,0.9899023771286011,0.9915595650672913,0.9942451119422913,0.9863935112953186,0.9846047163009644,0.9666191339492798,0.9920024275779724,0.9863935112953186
1409_L.jpg,0.9937242865562439,0.9942365288734436,0.9941402077674866,0.9936880469322205,0.9929181933403015,0.9958429932594299,0.9946268200874329,0.9956356883049011,0.9960122108459473,0.9957271814346313,0.9952179789543152,0.9941258430480957,0.9933755993843079,0.9946519136428833,0.9953475594520569,0.9974055886268616,0.9972460269927979,0.9970861077308655,0.998602569103241,0.997067391872406,0.9966238737106323,0.9929377436637878,0.9943576455116272,0.9952433109283447,0.9929181933403015,0.9943947196006775,0.9929181933403015
1409_R.jpg,0.9969807267189026,0.9963261485099792,0.9970273375511169,0.99679034948349,0.9961698651313782,0.9970692992210388,0.9965961575508118,0.9962800145149231,0.9954742789268494,0.9958407282829285,0.9964401125907898,0.9962518811225891,0.9970836043357849,0.9979307651519775,0.9964348077774048,0.9967315196990967,0.995057225227356,0.9940021634101868,0.9959654808044434,0.9979374408721924,0.9961250424385071,0.9950498938560486,0.9967575669288635,0.9963618516921997,0.9940021634101868,0.9963269829750061,0.9950498938560486
1410_L.jpg,0.9967042803764343,0.9969623684883118,0.9972679615020752,0.9977431297302246,0.9990586638450623,0.998267650604248,0.9980410933494568,0.9974493384361267,0.9986072182655334,0.9977266192436218,0.9958653450012207,0.9960989952087402,0.9977922439575195,0.9979032278060913,0.9975394010543823,0.9971708655357361,0.998668909072876,0.9970972537994385,0.9969582557678223,0.9978424310684204,0.9965638518333435,0.9961159229278564,0.994575023651123,0.9973052740097046,0.994575023651123,0.9970540404319763,0.994575023651123
1410_R.jpg,0.9981560111045837,0.9977881908416748,0.997776448726654,0.9983986020088196,0.9979684948921204,0.9980894923210144,0.9982359409332275,0.9984732270240784,0.9953387975692749,0.9953007698059082,0.9951146841049194,0.994331955909729,0.9940459728240967,0.9942909479141235,0.9955293536186218,0.9973692893981934,0.9970442652702332,0.9975478053092957,0.997101366519928,0.9968836903572083,0.9984797835350037,0.9961228966712952,0.9950438737869263,0.9967144131660461,0.9940459728240967,0.9973505139350891,0.9950438737869263
1411_L.jpg,0.9969758987426758,0.9966596364974976,0.9972184896469116,0.996446430683136,0.9971779584884644,0.99757319688797,0.995654821395874,0.9964319467544556,0.9923456311225891,0.9920297861099243,0.9934777021408081,0.9934409260749817,0.9927129149436951,0.993309736251831,0.9939579963684082,0.9963908791542053,0.9968517422676086,0.997271716594696,0.9972847700119019,0.9962576627731323,0.9938088059425354,0.995672345161438,0.9942386150360107,0.995356023311615,0.9920297861099243,0.9958195686340332,0.9938088059425354
1411_R.jpg,0.9985188841819763,0.9979718327522278,0.9968183040618896,0.9966832995414734,0.9960513710975647,0.994825005531311,0.9964272379875183,0.9958620071411133,0.9961463212966919,0.9952234625816345,0.9968271851539612,0.9969524145126343,0.9966202974319458,0.9959937334060669,0.9939621090888977,0.9947192668914795,0.9962988495826721,0.9987688660621643,0.9981891512870789,0.9965834021568298,0.9980941414833069,0.9938178658485413,0.9929543137550354,0.996274471282959,0.9929543137550354,0.9954043030738831,0.9929543137550354
1412_L.jpg,0.9934329986572266,0.994966447353363,0.9963148236274719,0.9962220191955566,0.9976329803466797,0.995968222618103,0.9973920583724976,0.996274471282959,0.9957365989685059,0.9980942606925964,0.9970253109931946,0.9959393739700317,0.995926022529602,0.9969393014907837,0.9971550703048706,0.9969989061355591,0.9975066781044006,0.9977184534072876,0.998542308807373,0.9962748289108276,0.993802011013031,0.9939524531364441,0.9962946772575378,0.9963525533676147,0.9934329986572266,0.9956453442573547,0.993802011013031
1412_R.jpg,0.9962402582168579,0.9972822666168213,0.9969419836997986,0.9971554279327393,0.9954759478569031,0.9949495792388916,0.9947880506515503,0.9956440925598145,0.9959399700164795,0.9974691867828369,0.9978308081626892,0.9981390237808228,0.9978286623954773,0.9967579245567322,0.9949559569358826,0.9946542978286743,0.9958475828170776,0.9967083930969238,0.9969924688339233,0.9970454573631287,0.9956603646278381,0.9933872818946838,0.9967172741889954,0.9962787628173828,0.9933872818946838,0.9955577254295349,0.9933872818946838
1413_L.jpg,0.9937357902526855,0.9945626854896545,0.9958726763725281,0.9971715807914734,0.9983324408531189,0.9986281394958496,0.9976298809051514,0.9964733719825745,0.9960504174232483,0.9965421557426453,0.9965431094169617,0.9968072175979614,0.9966070652008057,0.9984312653541565,0.9970499277114868,0.9976790547370911,0.9970396161079407,0.9956623911857605,0.996618390083313,0.9959518909454346,0.9953221678733826,0.9969425797462463,0.9932053089141846,0.996472179889679,0.9932053089141846,0.996600329875946,0.9932053089141846
1413_R.jpg,0.9971762895584106,0.9966034889221191,0.9969362020492554,0.9962736368179321,0.9954620003700256,0.9965303540229797,0.9972684383392334,0.9978680610656738,0.9982640147209167,0.9982221722602844,0.9978857636451721,0.9968065023422241,0.9977512955665588,0.9978443384170532,0.9970169067382812,0.9963171482086182,0.9965231418609619,0.9966760873794556,0.9971766471862793,0.9974218606948853,0.9966865181922913,0.9973541498184204,0.9982122182846069,0.9971425533294678,0.9954620003700256,0.9967531561851501,0.9954620003700256
1414_L.jpg,0.9973125457763672,0.9964693784713745,0.9964351654052734,0.9980595707893372,0.9978349804878235,0.9976426959037781,0.9965805411338806,0.9966281056404114,0.9944528937339783,0.9943642616271973,0.9958001971244812,0.9965947270393372,0.9960458874702454,0.9957444071769714,0.9955592155456543,0.9949839115142822,0.9964447617530823,0.9976198077201843,0.9974715709686279,0.997958779335022,0.9965541362762451,0.9970515966415405,0.995753288269043,0.996493935585022,0.9943642616271973,0.9971494078636169,0.995753288269043
1414_R.jpg,0.9959421753883362,0.997326135635376,0.9982981085777283,0.9979953765869141,0.9974627494812012,0.9964669942855835,0.9972538352012634,0.9978087544441223,0.9956679344177246,0.9963988065719604,0.9971839785575867,0.9956486821174622,0.9961848855018616,0.9979344606399536,0.9975810050964355,0.996670663356781,0.9970031380653381,0.996890127658844,0.9976516366004944,0.997783362865448,0.9973480701446533,0.9942309856414795,0.9936410784721375,0.9967988729476929,0.9936410784721375,0.9961908459663391,0.9936410784721375
1415_L.jpg,0.9945887327194214,0.9952785968780518,0.9967589974403381,0.9977061748504639,0.9967628717422485,0.9984729886054993,0.9974306225776672,0.9966262578964233,0.9975695013999939,0.9968114495277405,0.9955669045448303,0.9952965378761292,0.9962862730026245,0.9965331554412842,0.9975337982177734,0.9970218539237976,0.998116135597229,0.9979718327522278,0.9988837838172913,0.9979099631309509,0.9955509901046753,0.9923531413078308,0.9947734475135803,0.9966002106666565,0.9923531413078308,0.9959365725517273,0.9923531413078308
1415_R.jpg,0.997427761554718,0.9970273375511169,0.9976063966751099,0.9979645013809204,0.997811496257782,0.9983758926391602,0.9988189339637756,0.9977090358734131,0.9964991807937622,0.9945045113563538,0.9959701299667358,0.9968001842498779,0.9952862858772278,0.9965499639511108,0.9970272183418274,0.9989849925041199,0.9975795149803162,0.998261034488678,0.9976257681846619,0.996880054473877,0.9963453412055969,0.9973606467247009,0.9941098690032959,0.9970663189888,0.9941098690032959,0.99699467420578,0.9941098690032959
1416_L.jpg,0.9960589408874512,0.9969127178192139,0.9976678490638733,0.998055100440979,0.9968883395195007,0.9964610934257507,0.9975038170814514,0.9982225298881531,0.9977083206176758,0.997791051864624,0.9975831508636475,0.9980103373527527,0.9979386925697327,0.9981098175048828,0.9987040758132935,0.9975078105926514,0.9976740479469299,0.9981369972229004,0.9979362487792969,0.996498703956604,0.9967189431190491,0.9977564215660095,0.9975630044937134,0.9975395202636719,0.9960589408874512,0.9972404837608337,0.9964610934257507
1416_R.jpg,0.9975953698158264,0.9973389506340027,0.9968365430831909,0.9974499344825745,0.9974489808082581,0.9985023736953735,0.9986440539360046,0.9956423044204712,0.99482661485672,0.9939603805541992,0.9974677562713623,0.9987072944641113,0.9971664547920227,0.9976751208305359,0.9971482157707214,0.998275637626648,0.998205304145813,0.9987295269966125,0.9982636570930481,0.997982382774353,0.9950869679450989,0.9938158988952637,0.9927825927734375,0.9969370365142822,0.9927825927734375,0.995847761631012,0.9927825927734375
1417_L.jpg,0.9952117800712585,0.9966099858283997,0.9970818161964417,0.9969300627708435,0.9980229139328003,0.996745228767395,0.9957432150840759,0.9955999851226807,0.99397212266922,0.9941933751106262,0.995855987071991,0.995807409286499,0.9945047497749329,0.9914551973342896,0.992149829864502,0.9950165152549744,0.9967828989028931,0.9976593255996704,0.9975754618644714,0.996965229511261,0.9918674826622009,0.9925204515457153,0.9952588677406311,0.9953708648681641,0.9914551973342896,0.9952241778373718,0.9918674826622009
1417_R.jpg,0.9919232726097107,0.9944004416465759,0.9952507019042969,0.9969719648361206,0.9974930286407471,0.9949827194213867,0.9960004687309265,0.9945992231369019,0.9949302077293396,0.9938701391220093,0.9936656355857849,0.9942171573638916,0.9938225746154785,0.9928252696990967,0.9941642880439758,0.9953578114509583,0.9952085614204407,0.9975246787071228,0.9973422884941101,0.9971287846565247,0.9951523542404175,0.9942120909690857,0.9932884573936462,0.9949709177017212,0.9919232726097107,0.9953501224517822,0.9932884573936462
1419_L.jpg,0.9938363432884216,0.9945535659790039,0.9952934384346008,0.994987964630127,0.9945172667503357,0.9955435395240784,0.9975761771202087,0.9980442523956299,0.9950323104858398,0.9957637786865234,0.9954973459243774,0.9961268305778503,0.995081901550293,0.9944820404052734,0.9963812232017517,0.9966539144515991,0.9968666434288025,0.9974161386489868,0.9979220032691956,0.9972212314605713,0.9959047436714172,0.9887201189994812,0.9948397278785706,0.9955766797065735,0.9887201189994812,0.9940855503082275,0.9887201189994812
1419_R.jpg,0.9982282519340515,0.9971278309822083,0.9971666932106018,0.9965558052062988,0.9951218962669373,0.9947722554206848,0.9959346055984497,0.9968156218528748,0.997545063495636,0.9969785213470459,0.9952816367149353,0.9940112233161926,0.9947444200515747,0.9956489205360413,0.9896852970123291,0.9867013096809387,0.9900709986686707,0.992475688457489,0.9929614663124084,0.9939389228820801,0.9945381283760071,0.9904801249504089,0.9929458498954773,0.9943360686302185,0.9867013096809387,0.9940689206123352,0.9904801249504089
1421_L.jpg,0.9936186075210571,0.9958522319793701,0.9965147376060486,0.9971202611923218,0.9979966282844543,0.9967250227928162,0.9954160451889038,0.9950066804885864,0.9957809448242188,0.994691789150238,0.9948581457138062,0.9943852424621582,0.996991753578186,0.9975399971008301,0.9971426129341125,0.9965234398841858,0.992102324962616,0.9954374432563782,0.9943742752075195,0.9920307397842407,0.9914492964744568,0.9962562322616577,0.9943348169326782,0.99531090259552,0.9914492964744568,0.9956470131874084,0.9914492964744568
1421_R.jpg,0.9958930015563965,0.9962260723114014,0.9962531328201294,0.9959283471107483,0.997273862361908,0.9975599050521851,0.9972403049468994,0.9974326491355896,0.9965207576751709,0.9975913763046265,0.9977160692214966,0.9978806972503662,0.996697187423706,0.9973510503768921,0.9971542358398438,0.9978578686714172,0.9960707426071167,0.9971964359283447,0.9963852167129517,0.9961735606193542,0.9978410005569458,0.9968585968017578,0.9953613877296448,0.9968897104263306,0.9953613877296448,0.9968038201332092,0.9953613877296448
1422_L.jpg,0.9963948130607605,0.9971733093261719,0.9955959916114807,0.996204674243927,0.9979172348976135,0.9979639053344727,0.9963474869728088,0.9954665899276733,0.9962818026542664,0.9959694147109985,0.9951370358467102,0.9953927993774414,0.9968500733375549,0.9972320199012756,0.9960877895355225,0.9971610307693481,0.9974229335784912,0.998703122138977,0.9982824325561523,0.9968258142471313,0.9962306618690491,0.9956041574478149,0.9949630498886108,0.9965742230415344,0.9949630498886108,0.9964806437492371,0.9949630498886108
1422_R.jpg,0.9926342368125916,0.9825302958488464,0.9778727293014526,0.9908323884010315,0.9966170191764832,0.9948539137840271,0.9892224073410034,0.9792549014091492,0.9798720479011536,0.9905881881713867,0.9861477613449097,0.964744508266449,0.9624837636947632,0.9735116958618164,0.9819408655166626,0.98888099193573,0.9953386783599854,0.9953314661979675,0.9949308037757874,0.9946262240409851,0.9886295795440674,0.9852885603904724,0.9839751720428467,0.9856567978858948,0.9624837636947632,0.9900328516960144,0.9839751720428467
1423_L.jpg,0.9956631064414978,0.9968083500862122,0.9952542781829834,0.9952110648155212,0.9972031116485596,0.9971137046813965,0.9973992109298706,0.9966446161270142,0.9959797859191895,0.9955850839614868,0.9954835176467896,0.9942259192466736,0.9957757592201233,0.9973043203353882,0.9966399669647217,0.9958499670028687,0.997977077960968,0.9988389611244202,0.9973616003990173,0.996516227722168,0.9961385130882263,0.996541440486908,0.9949990510940552,0.996370255947113,0.9942259192466736,0.9962010979652405,0.9949990510940552
1423_R.jpg,0.9927472472190857,0.9941546320915222,0.9958528280258179,0.9982751607894897,0.9972736239433289,0.99720698595047,0.9956264495849609,0.9961865544319153,0.9968493580818176,0.9969600439071655,0.9970946311950684,0.9973270893096924,0.9964297413825989,0.99666827917099,0.9966101050376892,0.9969769716262817,0.9965857267379761,0.9980771541595459,0.9981340765953064,0.9968855977058411,0.9955450296401978,0.9940727353096008,0.9941468238830566,0.9963341355323792,0.9927472472190857,0.9960867762565613,0.9940727353096008
1424_L.jpg,0.9949541687965393,0.9970633387565613,0.996606707572937,0.9968008995056152,0.9972155094146729,0.9964196681976318,0.9964030981063843,0.9966852068901062,0.9948811531066895,0.9944992065429688,0.9926562309265137,0.991485059261322,0.993819534778595,0.9968903660774231,0.9950241446495056,0.9953356385231018,0.995689332485199,0.9988101720809937,0.9973506927490234,0.9973418116569519,0.9973006844520569,0.9936376214027405,0.9956544637680054,0.9957619309425354,0.991485059261322,0.9961714744567871,0.9936376214027405
1424_R.jpg,0.994495689868927,0.9957738518714905,0.997156023979187,0.9984013438224792,0.9980185031890869,0.99825519323349,0.9979331493377686,0.9976826906204224,0.9982022047042847,0.9975265860557556,0.9975677132606506,0.9980705380439758,0.9966380596160889,0.995716392993927,0.9969532489776611,0.9963797926902771,0.9980039000511169,0.9956687688827515,0.9967930912971497,0.9961923360824585,0.9964231848716736,0.9960455298423767,0.996070384979248,0.9969552159309387,0.994495689868927,0.9972023963928223,0.9960455298423767
